 Number of atoms        3200
 equilibrium positions, (Ang):
   C    62.91046541  10.68275710   0.00000000
   C    62.91046541  12.10712329   0.00000000
   C    65.37754249  10.68275710   0.00000000
   C    65.37754249  12.10712329   0.00000000
   C    67.84461956  10.68275710   0.00000000
   C    67.84461956  12.10712329   0.00000000
   C    70.31169664  10.68275710   0.00000000
   C    70.31169664  12.10712329   0.00000000
   C    72.77877371  10.68275710   0.00000000
   C    72.77877371  12.10712329   0.00000000
   C    75.24585079  10.68275710   0.00000000
   C    75.24585079  12.10712329   0.00000000
   C    77.71292786  10.68275710   0.00000000
   C    77.71292786  12.10712329   0.00000000
   C    80.18000494  10.68275710   0.00000000
   C    80.18000494  12.10712329   0.00000000
   C    82.64708201  10.68275710   0.00000000
   C    82.64708201  12.10712329   0.00000000
   C    85.11415909  10.68275710   0.00000000
   C    85.11415909  12.10712329   0.00000000
   C    87.58123616  10.68275710   0.00000000
   C    87.58123616  12.10712329   0.00000000
   C    90.04831324  10.68275710   0.00000000
   C    90.04831324  12.10712329   0.00000000
   C    -7.40123122  12.81930852   0.00000000
   C    -7.40123122  14.24367471   0.00000000
   C    -4.93415415  12.81930852   0.00000000
   C    -4.93415415  14.24367471   0.00000000
   C    -2.46707707  12.81930852   0.00000000
   C    -2.46707707  14.24367471   0.00000000
   C     0.00000000  12.81930852   0.00000000
   C     0.00000000  14.24367471   0.00000000
   C     2.46707707  12.81930852   0.00000000
   C     2.46707707  14.24367471   0.00000000
   C     4.93415415  12.81930852   0.00000000
   C     4.93415415  14.24367471   0.00000000
   C     7.40123122  12.81930852   0.00000000
   C     7.40123122  14.24367471   0.00000000
   C     9.86830830  12.81930852   0.00000000
   C     9.86830830  14.24367471   0.00000000
   C    12.33538537  12.81930852   0.00000000
   C    12.33538537  14.24367471   0.00000000
   C    14.80246245  12.81930852   0.00000000
   C    14.80246245  14.24367471   0.00000000
   C    17.26953952  12.81930852   0.00000000
   C    17.26953952  14.24367471   0.00000000
   C    19.73661660  12.81930852   0.00000000
   C    19.73661660  14.24367471   0.00000000
   C    22.20369367  12.81930852   0.00000000
   C    22.20369367  14.24367471   0.00000000
   C    24.67077075  12.81930852   0.00000000
   C    24.67077075  14.24367471   0.00000000
   C    27.13784782  12.81930852   0.00000000
   C    27.13784782  14.24367471   0.00000000
   C    29.60492490  12.81930852   0.00000000
   C    29.60492490  14.24367471   0.00000000
   C    32.07200197  12.81930852   0.00000000
   C    32.07200197  14.24367471   0.00000000
   C    34.53907905  12.81930852   0.00000000
   C    34.53907905  14.24367471   0.00000000
   C    37.00615612  12.81930852   0.00000000
   C    37.00615612  14.24367471   0.00000000
   C    39.47323320  12.81930852   0.00000000
   C    39.47323320  14.24367471   0.00000000
   C    41.94031027  12.81930852   0.00000000
   C    41.94031027  14.24367471   0.00000000
   C    44.40738735  12.81930852   0.00000000
   C    44.40738735  14.24367471   0.00000000
   C    46.87446442  12.81930852   0.00000000
   C    46.87446442  14.24367471   0.00000000
   C    49.34154150  12.81930852   0.00000000
   C    49.34154150  14.24367471   0.00000000
   C    51.80861857  12.81930852   0.00000000
   C    51.80861857  14.24367471   0.00000000
   C    54.27569565  12.81930852   0.00000000
   C    54.27569565  14.24367471   0.00000000
   C    56.74277272  12.81930852   0.00000000
   C    56.74277272  14.24367471   0.00000000
   C    59.20984980  12.81930852   0.00000000
   C    59.20984980  14.24367471   0.00000000
   C    61.67692687  12.81930852   0.00000000
