    Temperature is: 300.00 K
 Atomic positions       80000
   C   294.90489278   3.53981600  -0.15254052
   C   297.33571316   2.17563147  -0.12548573
   C   297.30063141   3.52611958  -0.04004340
   C   299.66369927   2.11589612  -0.15148728
   C   299.86911848   3.64024800  -0.18361108
   C   302.20878838   2.11190334  -0.31181719
   C   302.22465776   3.55647320  -0.26395020
   C   304.70390139   2.00759856  -0.28919516
   C   304.72713335   3.72524729  -0.31738208
   C   307.15230823   2.22881466  -0.23901784
   C   307.21276045   3.46497486  -0.24687506
   C   309.61427109   2.14358669  -0.22787589
   C   309.55432587   3.59200406  -0.26375218
   C   312.13380401   2.16993916  -0.40735112
   C   312.16037755   3.56970412  -0.42014423
   C   314.49906398   2.15841743  -0.54144006
   C   314.52080992   3.67958435  -0.51133759
   C   316.94069624   2.20362336  -0.56246770
   C   316.91002302   3.54716917  -0.52952249
   C   319.41183155   2.19307082  -0.36863581
   C   319.36177518   3.70179059  -0.49209149
   C   321.73742049   2.08662342  -0.45166568
   C   322.07710341   3.64741495  -0.47757407
   C   324.49966905   2.15898888  -0.51557484
   C   324.21789968   3.64231844  -0.47546320
   C   326.81680836   2.21833006  -0.61335887
   C   326.82508313   3.70593809  -0.59229147
   C   329.25934940   2.28953954  -0.65094557
   C   329.34807097   3.63018836  -0.66439842
   C   331.81993082   2.21337650  -0.60830210
   C   331.73550441   3.59060913  -0.64683836
   C   334.12224144   2.18319528  -0.62407401
   C   334.18810164   3.67100282  -0.60478930
   C   336.68440402   2.10999530  -0.58241673
   C   336.62978891   3.65771716  -0.58742419
   C   339.22279636   2.17985749  -0.74369994
   C   338.96899778   3.75742071  -0.70494273
   C   341.50697428   2.27464644  -0.70108833
   C   341.69370164   3.67541152  -0.64156907
   C   344.07460796   2.08052507  -0.69393379
   C   344.07794158   3.59796908  -0.50824817
   C   346.56663037   2.11851698  -0.60839033
   C   346.38734070   3.67343464  -0.50206401
   C   349.01400290   2.06641667  -0.49147119
   C   349.11169439   3.68663158  -0.52203388
   C   351.50585010   2.16377543  -0.34383268
   C   351.39997278   3.65491838  -0.35844411
   C   353.84811269   2.13196104  -0.16788399
   C   353.99402922   3.82001585  -0.24839402
   C   356.30223551   2.23365532  -0.22008566
   C   356.40618753   3.67988395  -0.18346198
   C   358.82854044   2.23860602  -0.18094798
   C   358.77659971   3.58426912  -0.13550689
   C   361.31670940   2.29708258  -0.14484865
   C   361.36186572   3.56128220  -0.15278043
   C   363.84430644   2.19456447  -0.20194997
   C   363.85013816   3.60933938  -0.23024964
   C   366.25998265   2.17701568   0.00995974
   C   366.23358026   3.59616696   0.00027256
   C   368.77749194   2.32518162  -0.13200825
   C   368.73406495   3.49361886  -0.08805528
   C   371.26994752   2.12354164  -0.11877286
   C   371.21802609   3.58600075  -0.09113300
   C   373.68019887   2.25740917  -0.20559963
   C   373.66249062   3.52979653  -0.07673976
   C   376.00159869   2.17587422  -0.20530419
   C   376.17317644   3.50643861  -0.08821005
   C   378.66948925   2.00432953  -0.11422799
   C   378.60340788   3.61751641  -0.09308638
   C   381.07409476   2.21008216  -0.19903505
   C   381.09160324   3.58636733  -0.17668440
   C   383.53929117   2.15348165  -0.15750111
   C   383.49121194   3.62757605  -0.17628328
   C   386.06652929   2.22414556  -0.04631531
   C   385.91802510   3.57945764  -0.00203604
   C   388.52056035   2.14884293  -0.04699325
   C   388.63598327   3.56353285   0.00999395
   C   390.83856877   2.28609173   0.05213422
   C   390.95113629   3.39678261   0.07768728
   C   393.44033044   2.22910185   0.10113016
   C   393.49646231   3.54939223   0.15465584
   C   395.93789968   2.27881523   0.16836034
   C   395.91722923   3.60813731   0.13980315
   C   398.20214149   2.14790018   0.24097876
   C   398.23835761   3.68544964   0.27645990
   C   400.89491186   2.15131032   0.15275326
   C   400.71540762   3.58542970   0.25827341
   C   403.33691502   2.16689389   0.17574093
   C   403.15202698   3.62544584   0.15773012
   C   405.65530507   2.17380355   0.28489914
   C   405.78134197   3.56783301   0.35870629
   C   408.11013325   2.26369155   0.28944794
   C   408.08393802   3.49638370   0.31039772
   C   410.63085996   2.22435570   0.20286999
   C   410.64785105   3.49318505   0.43241325
   C   412.92560200   1.97864130   0.29362027
   C   413.14369610   3.71821086   0.27743570
   C   415.67769199   2.11901837   0.25931838
   C   415.46557261   3.69011921   0.37111768
   C   418.07176299   2.26465325   0.25624626
   C   418.08972209   3.52569938   0.29285374
   C   420.65430880   2.03845817   0.29152752
   C   420.52309651   3.63065357   0.30497815
   C   422.83492583   2.23867491   0.34595941
   C   423.03499403   3.50750793   0.28198000
   C   425.53234126   2.09944919   0.31716232
   C   425.35821944   3.51040461   0.29474957
   C   428.03479744   2.31807471   0.41097805
   C   428.08735234   3.51638142   0.31970995
   C   430.38029655   2.24335337   0.16930818
   C   430.44464648   3.48070810   0.22871115
   C   432.96266250   2.19598009   0.12767210
   C   433.01059435   3.57545543   0.13238746
   C   435.43077355   2.18032897   0.16555172
   C   435.38451327   3.50149128   0.19681532
   C   437.79376090   2.19761813   0.29238138
   C   437.81784072   3.57113348   0.24181276
   C   440.43796603   2.14074059   0.29303611
   C   440.35509100   3.62428592   0.24563179
   C   442.74672136   2.27384137   0.31718250
   C   442.72175694   3.63962128   0.40771448
   C   445.26307098   2.09454218   0.18238222
   C   445.20986454   3.68310388   0.19032156
   C   447.79926430   2.24816443   0.09327062
   C   447.70704848   3.52320768   0.06506826
   C   450.15456909   2.16009390   0.01506655
   C   450.14237435   3.65639306   0.09610557
   C   452.58812080   2.21577105   0.06066300
   C   452.69285156   3.56394618   0.11124347
   C   455.15527552   2.16492121   0.05782259
   C   455.18530348   3.54313298   0.03517761
   C   457.60407637   2.16193143   0.16929841
   C   457.59538295   3.67141763   0.16341663
   C   459.99749960   2.25873344   0.13175692
   C   460.02984892   3.57608239   0.16249546
   C   462.62022338   2.22673101   0.18644634
   C   462.53154639   3.56547409   0.13741783
   C   465.00204963   2.31903614   0.13195796
   C   465.17345247   3.59116204   0.08714762
   C   467.34817246   2.22284627   0.20396151
   C   467.47702893   3.47991521   0.20484776
   C   470.07197649   2.19008938   0.10214968
   C   469.94861657   3.44448197   0.21198236
   C   472.44194341   2.02593397   0.13443311
   C   472.40624452   3.50587125   0.18480197
   C   474.95848933   2.03403157   0.04967048
   C   474.87243090   3.43066696   0.09630504
   C   477.31056427   2.14671586   0.07439023
   C   477.29893924   3.37617742   0.04578119
   C   479.80599362   2.15486905  -0.00505075
   C   479.76563836   3.33383349   0.08281962
   C   482.42060579   2.22583692   0.09117197
   C   482.20897047   3.50908017   0.07751855
   C   484.70151905   2.19857527   0.12995465
   C   484.71473507   3.50744987   0.24815143
   C   487.18689076   2.09057161   0.13383983
   C   487.19991074   3.63277046   0.29832270
   C   489.49609409   2.19114538   0.18446306
   C   489.71393327   3.46266873   0.23735004
   C    -2.54208543   4.30504353   0.26944381
   C    -2.46889244   5.59633585   0.40463666
   C     0.01562949   4.33818484   0.29388106
   C    -0.06243236   5.52719572   0.33123892
   C     2.38312240   4.13229194   0.25563186
   C     2.44239892   5.71383663   0.31828855
   C     4.95988851   4.24511130   0.03974650
   C     4.79921035   5.79117923   0.13572165
   C     7.23860938   4.30613792   0.19528803
   C     7.35621866   5.72803104   0.09787765
   C     9.89838182   4.30995471   0.00914367
   C     9.90075367   5.70169358   0.09728809
   C    12.34396553   4.37945497   0.02685749
   C    12.34066075   5.74700015   0.07486264
   C    14.71713305   4.47415612   0.11112463
   C    14.72150754   5.70236957   0.02583747
   C    17.22205976   4.38058584   0.26681515
   C    17.15817061   5.72029410   0.18597747
   C    19.78342951   4.26528316   0.42203801
   C    19.81836363   5.81029932   0.54572375
   C    22.09113375   4.34294847   0.54054498
   C    22.10444737   5.72171750   0.54255018
   C    24.60561974   4.25058497   0.42983344
   C    24.64884253   5.85113548   0.43740289
   C    27.20394395   4.23358121   0.32929680
   C    27.14545509   5.84444348   0.41705271
   C    29.58397323   4.28278235   0.34648191
   C    29.60869642   5.79295501   0.38607191
   C    32.07350749   4.27213384   0.23581269
   C    32.09238154   5.74609215   0.13780441
   C    34.55254165   4.38661510   0.12299091
   C    34.43978684   5.74159759   0.08005405
   C    36.90355252   4.30279688   0.12086582
   C    37.09265732   5.62555424   0.19821211
   C    39.46794351   4.30428129   0.26112850
   C    39.44935686   5.64730250   0.19530271
   C    41.95478453   4.26906695   0.32158583
   C    41.94916928   5.68173187   0.25537646
   C    44.44226277   4.34813177   0.21347209
   C    44.36687116   5.72327473   0.22430261
   C    46.85022106   4.34066497   0.30517983
   C    46.84115864   5.65045273   0.40348448
   C    49.39657988   4.28930781   0.35353936
   C    49.38545000   5.61104583   0.25757225
   C    51.79672883   4.16764604   0.14692574
   C    51.82555889   5.61421600   0.30845466
   C    54.33663226   4.17283155   0.03258478
   C    54.18404080   5.67864747   0.17186737
   C    56.75264046   4.22321612  -0.05995286
   C    56.67195224   5.61320684   0.03010329
   C    59.09858412   4.27461834  -0.07392099
   C    59.18790645   5.60409981  -0.13857185
   C    61.76147930   4.26924446  -0.08068158
   C    61.67886976   5.62916061  -0.13965729
   C    64.10836173   4.25618431  -0.05185406
   C    64.19382438   5.62567470   0.01029201
   C    66.52311215   4.25317919   0.07892068
   C    66.59094350   5.69249406  -0.06584643
   C    69.06938275   4.47038880  -0.06059539
   C    69.05823698   5.69242811  -0.12659061
   C    71.41078988   4.39445087  -0.13499976
   C    71.46696798   5.75983371  -0.25220192
   C    74.04335043   4.29493547  -0.11675000
   C    74.03003257   5.71764880  -0.04918599
   C    76.44118291   4.21194014  -0.04447047
   C    76.49896026   5.69969709  -0.01613739
   C    78.91651573   4.18226790  -0.11588961
   C    79.04177613   5.80932580  -0.18633944
   C    81.53331960   4.27260201  -0.08078814
   C    81.47970587   5.69590234  -0.20730885
   C    83.85292574   4.26738195  -0.29820157
   C    83.89849641   5.70541315  -0.21942009
   C    86.39193814   4.32125721  -0.38105694
   C    86.42781733   5.66879730  -0.29751131
   C    88.87139520   4.24669405  -0.32469075
   C    88.71555732   5.74097888  -0.36112838
   C    91.25144039   4.29873579  -0.38966803
   C    91.31004858   5.75750606  -0.34608346
   C    93.77659414   4.32872763  -0.26527108
   C    93.73045782   5.72777210  -0.32760731
   C    96.16132805   4.23573471  -0.39238491
   C    96.29466909   5.71040242  -0.40638638
   C    98.68570039   4.19488748  -0.41713832
   C    98.78186360   5.66484843  -0.51295617
   C   101.32214644   4.31762637  -0.42266904
   C   101.22139968   5.73127834  -0.43665646
   C   103.71962615   4.43098387  -0.45153148
   C   103.73442506   5.67152947  -0.38927762
   C   106.16594350   4.25500399  -0.28533438
   C   106.13623642   5.58863833  -0.37830187
   C   108.70371384   4.26582863  -0.26520491
   C   108.60300203   5.69853185  -0.41967097
   C   111.06111926   4.40307115  -0.40109433
   C   111.15902416   5.63000364  -0.53193283
   C   113.43820620   4.30436942  -0.24134885
   C   113.56084291   5.67220852  -0.32606851
   C   116.14145713   4.18211016  -0.27935650
   C   115.96808393   5.76414732  -0.21813355
   C   118.59911753   4.35244019  -0.16233537
   C   118.49401688   5.83580320  -0.21142085
   C   120.88652908   4.47286340  -0.10814545
   C   120.87261847   5.81665718  -0.15977707
   C   123.29594397   4.26037128  -0.25703317
   C   123.55500244   5.72067055  -0.29989617
   C   125.92017145   4.28634987  -0.23874060
   C   125.83341506   5.64977695  -0.20518993
   C   128.28909937   4.31059694  -0.26524301
   C   128.27913337   5.82194752  -0.29254100
   C   130.80874967   4.29647062  -0.25547859
   C   130.69926109   5.83518443  -0.25915074
   C   133.12800526   4.37553831  -0.38943737
   C   133.25238965   5.66887764  -0.26849625
   C   135.75194552   4.39828414  -0.24826013
   C   135.71253439   5.69805411  -0.29286723
   C   138.12900772   4.40097109  -0.29974644
   C   138.25444110   5.69890145  -0.35802565
   C   140.76597235   4.38279829  -0.30151828
   C   140.57464672   5.55385823  -0.25101473
   C   143.14304383   4.30219778  -0.32783410
   C   143.24784722   5.68350385  -0.25951891
   C   145.70033358   4.29184700  -0.28423236
   C   145.53825061   5.73453841  -0.22594112
   C   147.98832035   4.19805530  -0.11644438
   C   148.11546333   5.89110764  -0.23057826
   C   150.51615539   4.14398954   0.06076579
   C   150.60763979   5.72227899   0.06014884
   C   153.08809271   4.16016964   0.15961280
   C   153.00694113   5.73311803   0.10713210
   C   155.49388149   4.34490235   0.18061702
   C   155.54806486   5.56820157   0.19104005
   C   157.98359102   4.13218208   0.06583577
   C   157.99157077   5.77353493   0.13288571
   C   160.49108389   4.19537811  -0.01475382
   C   160.40963720   5.74385830   0.08123438
   C   162.92181198   4.22717262   0.09314589
   C   162.89735115   5.71423184   0.15403457
   C   165.39700913   4.26496913   0.14598131
   C   165.37712364   5.59833609   0.13004091
   C   167.76871517   4.27116641   0.24891848
   C   167.74712105   5.74330669   0.31108032
   C   170.25966625   4.27617489   0.30240893
   C   170.34530598   5.68691364   0.33620701
   C   172.79749790   4.29940324   0.33099247
   C   172.85360820   5.67971779   0.32932404
   C   175.19702377   4.32922871   0.14145292
   C   175.18082208   5.63097024   0.15523442
   C   177.62745409   4.26362385   0.27653211
   C   177.72512550   5.62699169   0.19122298
   C   180.20379606   4.19138831   0.26387921
   C   180.18805550   5.58422448   0.22506988
   C   182.67698177   4.24068604   0.16475202
   C   182.59105575   5.71969718   0.19976590
   C   185.02881605   4.33225486   0.11664435
   C   185.14710469   5.60037092   0.16764251
   C   187.63990536   4.21277279   0.16667916
   C   187.64699923   5.70429773   0.22102140
   C   189.94526134   4.20840791   0.11606317
   C   190.02701556   5.65873794   0.22130412
   C   192.35664309   4.15752396   0.16924005
   C   192.36908997   5.68597360   0.11869895
   C   194.94604029   4.23747785  -0.10037257
   C   194.85221041   5.71179242  -0.05206476
   C   197.30964366   4.20721992  -0.28795490
   C   197.38664959   5.78420332  -0.17217733
   C   199.81385032   4.30046124  -0.18101013
   C   199.68484692   5.68387311  -0.06456361
   C   202.30587337   4.21991946  -0.09297662
   C   202.21905470   5.66344325  -0.13396765
   C   204.83360273   4.30313591   0.01369469
   C   204.73962335   5.70261230   0.08070521
   C   207.12065907   4.18858355   0.12666780
   C   207.20554656   5.80289513   0.13215530
   C   209.66006461   4.20124016  -0.02857247
   C   209.73611447   5.77483591  -0.08182322
   C   212.15612624   4.19836487   0.01705070
   C   212.06639884   5.75743819  -0.01050935
   C   214.62620120   4.18188128  -0.13548669
   C   214.60928041   5.66020040  -0.09192920
   C   216.99537543   4.18502316  -0.18245008
