    Temperature is: 300.00 K
 Atomic positions       20000
   C    48.03347589   7.90200722  -0.00261417
   C    50.55525691   6.35084798  -0.08987346
   C    50.52112045   7.74562599  -0.11774082
   C    52.95048082   6.42388184  -0.15203629
   C    53.01815859   7.86382244  -0.26186486
   C    55.55379962   6.41693921  -0.12241307
   C    55.50353973   7.88480392  -0.32426444
   C    57.94587515   6.46899528  -0.10231849
   C    57.98406200   7.93612152  -0.15415638
   C    60.53653691   6.41414632  -0.27724045
   C    60.50773487   7.80707302  -0.36087203
   C    62.88169056   6.44310456  -0.14104107
   C    62.99310327   7.84099813  -0.35803077
   C    65.52004582   6.51363769  -0.25427288
   C    65.39489460   7.78170577  -0.29080651
   C    67.91350400   6.40844741  -0.26645488
   C    67.88978365   7.82236186  -0.27472907
   C    70.41375516   6.31507922  -0.24730165
   C    70.39877159   7.82075527  -0.14958769
   C    72.76221359   6.38975707  -0.33798937
   C    72.82548383   7.84755936  -0.41396812
   C    75.29470692   6.33817363  -0.39960965
   C    75.34327257   7.80820578  -0.36133472
   C    77.77945688   6.34991852  -0.25980005
   C    77.77665974   7.86496389  -0.29968489
   C    80.26950410   6.46877345  -0.25279664
   C    80.13804121   7.83142227  -0.22130903
   C    82.61028249   6.45333090  -0.26177810
   C    82.66318384   7.84440326  -0.35174488
   C    85.06105768   6.41849269  -0.33217385
   C    85.12907044   7.79775988  -0.37346442
   C    87.59851457   6.43255387  -0.38394450
   C    87.62134498   7.81275262  -0.40276105
   C    90.09080700   6.51734891  -0.32462250
   C    90.11236580   7.83114162  -0.41760280
   C    92.46721672   6.41508822  -0.29315654
   C    92.51931460   7.85626684  -0.37336849
   C    94.96825708   6.37671180  -0.31512337
   C    94.95325636   7.73736744  -0.38265910
   C    97.43178446   6.39782022  -0.07974536
   C    97.44583345   7.77628649  -0.25208592
   C    99.91416176   6.40716179  -0.18786803
   C    99.87770606   7.75523505  -0.20628330
   C   102.35240117   6.33471422  -0.21399629
   C   102.40121934   7.75605646  -0.22026705
   C   104.85521116   6.36995834  -0.15990346
   C   104.85100452   7.74185609  -0.18373819
   C   107.30924656   6.40096062  -0.19880087
   C   107.38042997   7.81251038  -0.19044744
   C   109.83712200   6.38031994  -0.14205939
   C   109.92176586   7.79864249  -0.10916169
   C   112.32569550   6.32196146  -0.06326289
   C   112.35426539   7.77146035   0.02960172
   C   114.74372237   6.29131815  -0.15308198
   C   114.78204996   7.72379370  -0.10819047
   C   117.26137678   6.30939625  -0.20117600
   C   117.21114587   7.77596622  -0.11715757
   C   119.73228583   6.35509899  -0.10342490
   C   119.69400654   7.84536526  -0.00187121
   C   122.16417977   6.39621078  -0.06984695
   C   122.20510802   7.72611785   0.05215925
   C   124.72454884   6.37853319  -0.00874769
   C   124.65307308   7.85109154  -0.05139570
   C   127.13329283   6.42381711   0.06019442
   C   127.03941687   7.85286189  -0.00109847
   C   129.57153580   6.39019600   0.08361643
   C   129.50141291   7.75822858   0.22208912
   C   131.99901464   6.42640652   0.00217892
   C   132.04154075   7.84620855   0.16945402
   C   134.48821150   6.51136266   0.07932281
   C   134.43004364   7.86050140   0.18886149
   C   136.99755589   6.37491707   0.07857839
   C   136.95882576   7.77907388   0.17134644
   C   139.43545197   6.35914035   0.17854747
   C   139.50414354   7.80500763   0.11524774
   C   141.91229223   6.34937230   0.10526862
   C   141.87881306   7.77335218   0.09636114
   C   144.53042095   6.35820598   0.21110129
   C   144.35527520   7.89533977   0.24223556
   C   146.81187207   6.38813427   0.05519370
   C   146.84291712   7.81129831   0.06239965
   C   149.33328721   6.36058718  -0.01720123
   C   149.30667127   7.78783230  -0.04742742
   C   151.81304333   6.40497758   0.16207490
   C   151.72412358   7.85170880   0.04004756
   C   154.26256089   6.47959725   0.23406628
   C   154.26085882   7.85420745   0.17118383
   C   156.73707820   6.58693224   0.05791316
   C   156.59818936   7.95237589   0.19686726
   C   159.18378468   6.47117705  -0.03892386
   C   159.09018566   7.89149448   0.02730719
   C   161.60475962   6.41145364  -0.08635404
   C   161.64167366   7.89340016  -0.06054817
   C   164.11899090   6.48345568  -0.12767960
   C   164.08576412   7.78367169  -0.13034305
   C   166.64426046   6.47618988  -0.03425394
   C   166.57576039   7.82685881  -0.00273863
   C   168.95047339   6.47096766   0.02678682
   C   169.05035285   7.81764359  -0.05715333
   C   171.50136443   6.48024062   0.20248207
   C   171.52108589   7.87454445   0.21326137
   C   174.01972378   6.41570176   0.07326902
   C   173.90972111   7.81824087   0.14622392
   C   176.43422002   6.45104233   0.03453533
   C   176.39303623   7.81353230   0.09953480
   C   178.93992723   6.39080243   0.16196881
   C   178.92333699   7.76283707   0.18464147
   C   181.27785106   6.32724190   0.10800420
   C   181.32661605   7.71364839   0.22422317
   C   183.80635562   6.40801018   0.10410400
   C   183.82550916   7.82540143  -0.04700031
   C   186.08419303   6.45015946   0.02801535
   C   186.16609738   7.77673657   0.05275008
   C   188.79770867   6.46654964   0.01144715
   C   188.63870425   7.83268677  -0.20473852
   C   191.08907326   6.48076567  -0.19495986
   C   191.18521751   7.92328597  -0.19692115
   C   193.65225802   6.45986160   0.05623708
   C   193.62720306   7.78909905   0.09587842
   C   196.10458580   6.41519494   0.15296963
   C   196.14728413   7.85647028   0.13637235
   C   198.54384859   6.35127685   0.06266333
   C   198.59185355   7.88726399   0.00846319
   C   201.07688572   6.44109649   0.11905548
   C   201.07204127   7.85216962  -0.02426060
   C   203.65061687   6.38365190  -0.06494159
   C   203.57923916   7.78929911  -0.03632300
   C   205.99339882   6.39601301  -0.05875973
   C   205.95079069   7.83405905  -0.14618152
   C   208.40330213   6.42866741  -0.08157756
   C   208.45616888   7.92723486  -0.06465871
   C   210.91961734   6.44207795  -0.01136581
   C   210.92099119   7.91588321  -0.08945119
   C   213.42516577   6.38948997  -0.04566315
   C   213.36100388   7.91381185  -0.14006744
   C   215.86935032   6.51308985  -0.13948007
   C   215.84145083   7.93491533  -0.10684358
   C   218.37933242   6.48837167  -0.12984774
   C   218.39726856   7.93452028  -0.21570905
   C   220.82814115   6.51586038  -0.17700288
   C   220.83621166   7.94636714  -0.15270762
   C   223.32387050   6.42174331  -0.04160515
   C   223.19415421   7.91718751   0.10403882
   C   225.72882604   6.41379592   0.20067818
   C   225.72198715   7.89886281   0.12513789
   C   228.13187433   6.46970405   0.09532371
   C   228.20874715   7.78251404   0.13433105
   C   230.68382032   6.41439721   0.15163804
   C   230.64938195   7.86451776   0.13418121
   C   233.10522543   6.44599170  -0.06112916
   C   233.14656751   7.86295858  -0.04758017
   C   235.64247884   6.40784730   0.11851168
   C   235.63860226   7.84534372   0.00007631
   C   238.02335199   6.34287648   0.27718091
   C   238.11264679   7.75053778   0.13369052
   C   240.48154149   6.42853826   0.27767101
   C   240.58572830   7.76094658   0.24834144
   C    -4.92043927   8.55627045   0.28144659
   C    -4.88758244  10.05309934   0.19376994
   C    -2.43266130   8.51612486  -0.05710028
   C    -2.40825721   9.94823784  -0.00008015
   C     0.06151041   8.59647089  -0.04933247
   C     0.05174978  10.08552871  -0.18438223
   C     2.50922009   8.61935977  -0.12426562
   C     2.42208920  10.06105363  -0.13561086
   C     4.94850316   8.51791542  -0.18895143
   C     4.91144712   9.98049971  -0.15647922
   C     7.44666442   8.60401619  -0.22557589
   C     7.30117718  10.10690718  -0.27012665
   C     9.81103129   8.52037049  -0.30551464
   C     9.83167788  10.00112588  -0.30837778
   C    12.24186093   8.55196792  -0.30745969
   C    12.23834515   9.99298045  -0.28205732
   C    14.74838893   8.53516244  -0.35334398
   C    14.66732818   9.89920947  -0.22269457
   C    17.14322609   8.54397240  -0.45307763
   C    17.13336129  10.00582129  -0.38787571
   C    19.71199403   8.56509337  -0.33199645
   C    19.68809738  10.03509460  -0.28699163
   C    22.18925163   8.62644344  -0.28137656
   C    22.16757082  10.00485060  -0.21885497
   C    24.70660086   8.58046600  -0.06380629
   C    24.69307006  10.05549277  -0.19759841
   C    27.10788326   8.52767694  -0.22095605
   C    27.16334560  10.03360861  -0.19343041
   C    29.64181967   8.60409989  -0.04010259
   C    29.61426833  10.09531502  -0.06131993
   C    32.04103503   8.60006727   0.04680192
   C    32.01951174   9.97027100   0.03604680
   C    34.51618758   8.61373355   0.16982592
   C    34.47516481   9.99095565   0.08368788
   C    37.02175651   8.58181997   0.22308869
   C    36.96287767   9.97268487   0.27331235
   C    39.39970693   8.57057599   0.26040430
   C    39.48644462  10.02435259   0.27426421
   C    41.91577774   8.49777111   0.28732174
   C    41.93219752   9.94756409   0.27167130
   C    44.31163578   8.45462246   0.12927988
   C    44.42355782   9.95164416   0.12316422
   C    46.79046298   8.47485729   0.10553464
   C    46.80307811   9.88138278   0.11325248
   C    49.28222954   8.55142412  -0.15372917
   C    49.27840274   9.99516305  -0.20584500
   C    51.71082917   8.57279921  -0.32571221
   C    51.77603833  10.02744974  -0.39026366
   C    54.35145351   8.56323639  -0.25941376
   C    54.24162966   9.97507738  -0.24048709
   C    56.79078481   8.64911042  -0.18006772
   C    56.70335280  10.00305348  -0.31666998
   C    59.18682404   8.66005622  -0.17886026
   C    59.22140922  10.03244100  -0.17452524
   C    61.65926188   8.55535484  -0.39921473
   C    61.72488056   9.92309882  -0.40388794
   C    64.15426603   8.49356264  -0.40605562
   C    64.16928862   9.96474666  -0.41049937
   C    66.63485697   8.55152155  -0.14695073
   C    66.63206967   9.91432470  -0.21946368
   C    69.20481003   8.58104506  -0.14199086
   C    69.13660807  10.01282095  -0.07253908
   C    71.64144932   8.57246598  -0.16693584
   C    71.60793489  10.02295931  -0.07598985
   C    74.08963704   8.53420131  -0.37048932
   C    74.15910703   9.92969347  -0.28248679
   C    76.57291171   8.55539364  -0.41976383
   C    76.54656807  10.01618310  -0.37486532
   C    78.97171379   8.54199004  -0.16275143
   C    78.90229664  10.02034474  -0.22579662
   C    81.42788755   8.56659964  -0.18497166
   C    81.44013074  10.05371941  -0.29559215
   C    83.94259392   8.60210614  -0.33556815
   C    83.94715994   9.99829065  -0.29396222
   C    86.26627284   8.62459250  -0.43652240
   C    86.32988331   9.94365062  -0.46738014
   C    88.85137932   8.59709726  -0.38573635
   C    88.88090480  10.01830877  -0.41817471
   C    91.28526817   8.54898162  -0.35632808
   C    91.27682446   9.97843558  -0.35816870
   C    93.76293767   8.48906243  -0.27825557
   C    93.72287103   9.89599941  -0.29095975
   C    96.19943604   8.46494031  -0.34351008
   C    96.27019379   9.88738371  -0.24948765
   C    98.65422674   8.55005236  -0.22999540
   C    98.62040096  10.07199627  -0.34243130
   C   101.10845390   8.47909248  -0.26376369
   C   101.15992232  10.00855580  -0.27481530
   C   103.68982245   8.52102141  -0.21193905
   C   103.65663536   9.92533604  -0.26510355
   C   106.16478146   8.42072899  -0.21910439
   C   106.13640808   9.87722300  -0.13944670
   C   108.63838950   8.47249676  -0.13403561
   C   108.55412283   9.88295184  -0.05427315
   C   111.16097565   8.51854909  -0.07671871
   C   111.14874207  10.01181481   0.03669187
   C   113.53114625   8.48722075   0.05592251
   C   113.53708544   9.88350418   0.01530640
   C   116.02333409   8.47407220  -0.12691242
   C   116.07663904   9.88895538   0.07728057
   C   118.49366342   8.51716829  -0.08428265
   C   118.49515166   9.95924554   0.12644607
   C   120.95253272   8.50130570  -0.05163960
   C   120.94793647   9.96814250  -0.03828518
   C   123.43644144   8.52694170   0.04228572
   C   123.43480084   9.97674310   0.10908681
   C   125.81975208   8.56775487   0.03902232
   C   125.82795309   9.93871121   0.03890442
   C   128.28464450   8.57094349   0.19880484
   C   128.33213166   9.98348139   0.10334172
   C   130.73635829   8.56209234   0.19145566
   C   130.80610714  10.00346601   0.21174947
   C   133.30395656   8.64903010   0.26327725
   C   133.21823087  10.06946809   0.12924149
   C   135.69499886   8.58182244   0.19199234
   C   135.65034287   9.92272158   0.10733466
   C   138.13061341   8.42272998   0.22052722
   C   138.21464689   9.95215537   0.10406855
   C   140.66747712   8.51744105   0.18937965
   C   140.62772537   9.80509566   0.06012494
   C   143.10359237   8.58261486   0.15689677
   C   143.10477567   9.94381793   0.10247997
   C   145.67541499   8.52884701   0.20151572
   C   145.60607187   9.91175974   0.24510956
   C   148.09305941   8.55636491   0.08362443
   C   148.07474928   9.94270172   0.11832550
   C   150.56223739   8.50391331   0.09550255
   C   150.59001718   9.90928423  -0.03676262
   C   152.92568024   8.64639341   0.01809280
   C   153.03873278   9.98525108   0.11441300
   C   155.41738552   8.66096714   0.21222582
   C   155.45718278   9.99970613   0.15931338
   C   157.94868774   8.64404019   0.11807621
   C   158.05310994   9.99182213   0.11902414
   C   160.32227593   8.45890758  -0.13551144
   C   160.38730186   9.91153286  -0.13496554
   C   162.83692761   8.60818583  -0.06800737
   C   162.86183210   9.91086336  -0.08589631
   C   165.35934217   8.60931640  -0.10381739
   C   165.29684778   9.96774661  -0.00783555
   C   167.75953083   8.53615098  -0.00952123
   C   167.77566289  10.00527104   0.07975978
   C   170.25227604   8.62948416   0.11056326
   C   170.32265143  10.00168076   0.09784321
   C   172.71576799   8.60931697   0.05056305
   C   172.72072973  10.00719245   0.18205076
   C   175.11936746   8.51478884   0.11958451
   C   175.11760219   9.88870577   0.15489725
   C   177.58588895   8.46208180   0.06119868
   C   177.60379751   9.91062660   0.10721744
   C   180.05595025   8.45777476   0.11883437
   C   180.08150867   9.92560650   0.11815312
   C   182.53742757   8.50717087   0.06064479
   C   182.58832774   9.91637597   0.05904162
   C   185.01060328   8.59075696   0.12218499
   C   185.05502277  10.00187187  -0.00963387
   C   187.46396826   8.59471184  -0.05398366
   C   187.55118754   9.97509410  -0.04723578
   C   189.90462054   8.55650836  -0.22206742
   C   189.94746696  10.01379931  -0.16451749
   C   192.37317670   8.65983458  -0.10247203
   C   192.39361645   9.99630358  -0.14871786
   C   194.89264784   8.46892449   0.14060423
   C   194.95274341   9.93021544   0.09512511
   C   197.43320674   8.57211319  -0.00214264
   C   197.39214518   9.95872981   0.10203855
   C   199.80597884   8.56806187   0.02337497
   C   199.84534942   9.93653470   0.09330440
   C   202.30151572   8.57820589   0.10805652
   C   202.24189258  10.00377771  -0.11488038
   C   204.75082260   8.56278479  -0.17864524
   C   204.77463468   9.99713411  -0.11736779
   C   207.26429908   8.55756232  -0.08245171
   C   207.29820073   9.90084290  -0.15723755
   C   209.69505223   8.61483775  -0.13528580
   C   209.72314806   9.93329609  -0.26832117
   C   212.22135453   8.59382903  -0.12103794
   C   212.14725604   9.95475037  -0.19132558
   C   214.64337925   8.55508298  -0.20828758
